337870570	-844119136	265.32	3	130	0.25	1.82	-0.06	82.78	99	357	268.06	0.20	-0.08	0.07	1.06	4.28	-4.28	17.51	381316
337870570	-844119136	265.32	3	130	0.25	1.82	-0.06	82.78	99	357	268.05	0.15	-0.08	0.00	0.99	3.79	-4.12	17.46	381416
337870572	-844119111	265.32	3	130	0.21	1.88	-0.04	83.25	99	357	268.02	0.10	-0.09	0.00	0.97	3.03	-4.09	17.48	381515
337870575	-844119085	265.33	3	130	0.26	1.87	-0.07	82.52	100	357	268.06	0.06	-0.08	-0.03	0.99	2.36	-4.14	17.49	381615
337870577	-844119062	265.33	3	130	0.18	1.74	-0.06	83.31	94	357	268.03	0.04	-0.07	0.03	0.98	1.76	-4.15	17.42	381715
337870579	-844119039	265.32	3	130	0.21	1.70	-0.05	83.07	91	357	268.02	0.02	-0.06	-0.00	0.94	1.48	-3.99	17.24	381815
337870579	-844119039	265.32	3	130	0.21	1.70	-0.05	83.07	91	357	268.03	-0.00	-0.05	-0.00	1.03	1.00	-3.62	17.12	381916
337870581	-844119017	265.34	3	130	0.20	1.63	-0.08	83.09	95	357	268.09	-0.01	-0.07	0.00	0.99	0.60	-3.45	16.89	382016
337870584	-844118993	265.35	3	130	0.27	1.77	-0.08	82.07	97	357	268.07	0.01	-0.09	0.04	0.94	0.57	-3.80	16.70	382116
337870585	-844118973	265.33	3	130	0.14	1.56	-0.05	83.44	91	357	268.08	0.03	-0.09	-0.00	0.97	0.62	-4.11	16.64	382216
337870588	-844118951	265.35	3	130	0.21	1.59	-0.06	82.96	94	357	268.07	0.03	-0.08	-0.00	0.99	0.40	-4.14	16.46	382316
337870588	-844118951	265.35	3	130	0.21	1.59	-0.06	82.96	94	357	268.06	0.00	-0.04	-0.02	0.98	0.11	-3.61	16.31	382416
337870590	-844118931	265.34	3	130	0.17	1.49	-0.04	83.16	97	357	268.06	0.01	-0.04	0.00	1.00	-0.05	-3.13	16.13	382516
337870593	-844118909	265.36	3	130	0.25	1.56	-0.08	82.03	103	358	267.99	0.00	-0.08	-0.02	0.95	-0.16	-3.16	16.02	382616
337870594	-844118890	265.36	3	130	0.16	1.45	-0.05	82.91	99	358	267.99	-0.00	-0.07	-0.02	0.95	-0.16	-3.59	15.95	382716
337870596	-844118871	265.36	3	130	0.14	1.46	-0.06	83.75	101	358	267.97	-0.03	-0.07	0.04	0.94	0.42	-3.87	15.90	382816
337870596	-844118871	265.36	3	130	0.14	1.46	-0.06	83.75	101	358	268.01	-0.04	-0.06	0.02	0.95	1.08	-3.76	15.94	382916
337870598	-844118852	265.34	3	130	0.16	1.38	-0.03	83.55	108	358	268.05	-0.04	-0.07	0.04	1.03	0.96	-3.60	16.05	383016
337870599	-844118833	265.35	3	130	0.14	1.37	-0.05	83.87	101	358	268.02	-0.03	-0.07	0.00	0.94	0.96	-3.67	16.12	383116
337870602	-844118813	265.35	3	130	0.24	1.49	-0.03	82.07	93	358	268.07	-0.02	-0.10	0.08	1.04	0.92	-4.02	16.20	383216
337870603	-844118794	265.34	3	130	0.14	1.43	-0.02	83.21	84	358	268.11	-0.01	-0.08	0.09	0.85	0.99	-4.10	16.24	383316
337870603	-844118794	265.34	3	130	0.14	1.43	-0.02	83.21	84	358	268.16	0.03	-0.00	0.10	0.96	1.50	-3.78	16.34	383416
337870605	-844118775	265.34	3	130	0.14	1.39	-0.03	83.80	86	358	268.13	0.06	0.00	0.03	0.96	1.47	-3.11	16.48	383516
337870607	-844118754	265.34	3	130	0.23	1.57	-0.02	82.57	88	358	268.11	0.09	-0.06	0.05	0.95	1.43	-2.39	16.70	383616
337870609	-844118732	265.30	3	130	0.17	1.58	0.04	83.19	90	358	268.09	0.10	-0.07	-0.02	1.04	1.24	-2.50	16.81	383716
337870610	-844118710	265.28	3	130	0.10	1.68	0.07	84.98	94	358	268.05	0.10	-0.07	0.04	1.02	0.79	-2.95	16.94	383816
337870610	-844118710	265.28	3	130	0.10	1.68	0.07	84.98	94	358	268.06	0.09	-0.05	0.00	0.99	0.29	-2.87	17.05	383916
337870611	-844118686	265.26	3	130	0.10	1.74	0.06	86.07	90	358	268.06	0.06	0.00	0.02	0.94	0.02	-2.35	17.16	384016
337870613	-844118663	265.25	3	130	0.19	1.76	0.06	84.81	92	358	268.08	0.04	0.00	-0.01	0.92	-0.27	-1.51	17.38	384116
337870613	-844118638	265.24	3	130	0.06	1.82	0.06	86.60	93	359	268.04	0.02	0.00	-0.06	0.97	-0.82	-0.85	17.64	384216
337870614	-844118613	265.21	3	130	0.07	1.83	0.10	87.23	92	359	267.99	-0.02	0.01	-0.06	1.00	-1.47	-0.35	17.95	384316
337870614	-844118613	265.21	3	130	0.07	1.83	0.10	87.23	92	359	267.95	-0.09	0.01	-0.13	0.99	-2.13	-0.21	18.35	384416
337870614	-844118587	265.18	3	130	-0.04	1.92	0.12	89.65	89	359	268.03	-0.14	0.01	-0.13	0.95	-2.65	0.06	18.82	384516
337870612	-844118560	265.17	3	130	-0.14	1.97	0.11	92.27	90	359	268.01	-0.14	0.01	-0.15	1.03	-3.04	0.51	19.46	384616
337870610	-844118534	265.14	3	130	-0.14	1.97	0.12	93.27	91	359	267.99	-0.13	-0.12	0.08	0.89	-3.14	0.97	20.32	384716
337870607	-844118505	265.14	3	130	-0.28	2.08	0.10	95.72	89	359	268.05	-0.08	0.17	0.07	0.70	-3.21	1.68	21.48	384816
337870607	-844118505	265.14	3	130	-0.28	2.08	0.10	95.72	89	359	268.01	-0.07	0.27	-0.35	1.26	-3.35	2.13	20.91	384916
337870603	-844118477	265.12	3	130	-0.34	2.07	0.11	97.70	87	359	267.92	-0.06	0.12	-0.57	1.18	-3.33	2.06	21.48	385016
337870598	-844118448	265.07	3	130	-0.47	2.14	0.18	100.54	86	359	267.93	-0.09	-0.08	0.02	1.10	-2.07	1.74	22.81	385117
337870589	-844118421	265.07	3	130	-0.71	1.98	0.13	105.62	85	359	267.96	-0.13	-0.15	0.05	1.00	-0.28	0.73	24.25	385217
337870579	-844118398	265.11	3	130	-0.93	1.72	0.02	112.27	83	359	268.00	-0.11	-0.05	0.04	0.74	0.89	0.76	25.72	385317
337870579	-844118398	265.11	3	130	-0.93	1.72	0.02	112.27	83	359	268.03	-0.04	0.04	-0.06	0.90	1.65	0.79	26.75	385417
337870570	-844118374	265.14	3	130	-0.79	1.76	-0.03	113.36	88	360	268.03	0.02	0.11	-0.07	0.93	1.75	0.99	27.29	385517
337870561	-844118349	265.14	3	130	-0.81	1.77	-0.02	114.01	88	360	268.03	0.03	0.10	-0.12	1.02	1.90	1.66	28.68	385617
337870551	-844118324	265.08	3	130	-0.88	1.89	0.07	114.66	86	360	267.99	0.02	0.06	-0.10	1.04	2.21	1.63	29.94	385717
337870539	-844118301	265.09	3	130	-1.04	1.73	0.03	118.22	85	360	267.98	-0.00	-0.02	-0.08	1.06	2.72	1.48	31.18	385817
337870539	-844118301	265.09	3	130	-1.04	1.73	0.03	118.22	85	360	267.93	-0.03	-0.10	-0.00	0.99	3.80	1.28	32.48	385917
337870526	-844118278	265.05	3	130	-1.19	1.71	0.08	121.90	84	360	267.98	-0.04	0.10	0.08	0.88	4.72	1.41	34.05	386017
337870513	-844118255	265.07	3	130	-1.10	1.68	0.02	122.62	83	361	268.01	-0.00	0.13	0.07	0.91	5.68	2.13	35.60	386117
337870499	-844118234	265.07	3	130	-1.24	1.59	0.02	125.70	84	361	267.99	0.04	0.25	0.10	0.95	6.06	2.23	36.94	386217
337870484	-844118211	265.05	3	130	-1.37	1.70	0.04	127.61	81	361	267.98	0.06	0.05	-0.08	0.96	5.96	1.56	38.14	386317
337870484	-844118211	265.05	3	130	-1.37	1.70	0.04	127.61	81	361	267.94	0.01	-0.20	-0.05	1.11	5.87	-0.03	39.33	386417
337870465	-844118190	265.06	3	130	-1.61	1.55	0.02	132.48	78	361	267.96	-0.03	-0.20	0.13	1.14	5.90	-1.11	41.17	386517
337870445	-844118171	265.01	3	130	-1.78	1.40	0.07	138.34	81	361	267.96	-0.06	-0.11	0.09	0.93	6.24	-1.43	42.99	386617
337870427	-844118151	265.04	3	130	-1.62	1.45	0.00	138.27	83	361	267.96	-0.07	0.14	0.03	0.88	6.46	-0.78	44.39	386717
337870409	-844118129	265.03	3	130	-1.61	1.64	0.00	136.14	83	361	268.01	-0.04	0.15	0.07	0.86	6.50	-0.15	45.96	386817
337870409	-844118129	265.03	3	130	-1.61	1.64	0.00	136.14	83	361	268.06	0.00	0.07	0.03	0.88	6.54	-0.08	47.66	386917
337870390	-844118110	265.05	3	130	-1.73	1.45	-0.03	138.32	82	362	268.06	0.06	0.06	-0.01	0.87	6.75	-0.41	49.24	387017
337870368	-844118090	265.05	3	130	-1.95	1.42	-0.02	142.21	75	361	268.07	0.08	0.03	0.00	1.01	7.15	-0.91	50.78	387117
337870344	-844118072	265.03	3	130	-2.15	1.31	-0.00	146.58	74	361	268.12	0.10	-0.06	0.11	0.96	7.61	-1.29	52.54	387217
337870318	-844118055	265.05	3	130	-2.27	1.28	-0.05	149.07	75	361	268.13	0.11	-0.07	0.20	0.97	8.10	-1.48	54.37	387317
337870318	-844118055	265.05	3	130	-2.27	1.28	-0.05	149.07	75	361	268.18	0.15	0.00	0.17	0.79	8.35	-1.45	55.26	387417
337870291	-844118037	265.02	3	130	-2.39	1.30	0.01	150.65	78	361	268.20	0.19	0.02	0.14	1.04	8.75	-1.32	57.04	387517
337870263	-844118019	265.04	3	130	-2.50	1.35	-0.03	151.29	75	361	268.19	0.22	0.06	0.18	0.99	8.90	-1.28	58.72	387617
337870233	-844117999	265.03	3	130	-2.63	1.49	-0.01	150.80	76	362	268.20	0.25	0.05	0.14	0.99	9.14	-1.38	60.36	387717
337870200	-844117980	265.04	3	130	-2.90	1.38	-0.01	153.29	74	362	268.18	0.23	0.00	0.03	0.72	9.44	-1.74	61.83	387817
337870200	-844117980	265.04	3	130	-2.90	1.38	-0.01	153.29	74	362	268.24	0.22	-0.01	0.09	0.88	9.78	-2.10	63.13	387917
337870164	-844117962	265.05	3	130	-3.18	1.34	-0.03	155.99	82	362	268.24	0.20	0.07	0.04	0.95	10.13	-2.28	64.39	388018
337870127	-844117943	265.02	3	130	-3.26	1.44	0.02	156.16	78	362	268.28	0.19	0.08	0.16	1.06	10.49	-2.32	65.66	388118
337870087	-844117923	265.06	3	130	-3.54	1.50	-0.05	156.77	86	363	268.33	0.20	0.05	0.10	0.88	10.71	-2.47	66.88	388218
337870045	-844117903	265.00	3	130	-3.71	1.48	0.04	157.95	79	363	268.32	0.20	-0.00	0.17	0.91	10.96	-2.66	68.04	388319
337870045	-844117903	265.00	3	130	-3.71	1.48	0.04	157.95	79	363	268.35	0.20	0.05	0.05	1.00	11.33	-2.80	69.17	388418
337870001	-844117885	265.03	3	130	-3.94	1.38	-0.01	160.19	79	363	268.41	0.20	0.06	0.10	1.09	11.67	-2.91	70.16	388518
337869955	-844117865	265.03	3	130	-4.05	1.46	-0.00	160.19	76	363	268.48	0.22	0.01	0.03	0.95	11.96	-3.02	71.03	388618
337869905	-844117845	265.03	3	130	-4.40	1.50	-0.00	161.02	81	363	268.50	0.26	0.01	0.25	0.96	12.13	-3.19	71.80	388718
337869852	-844117828	265.04	3	130	-4.66	1.30	-0.02	163.89	83	363	268.51	0.31	0.05	0.10	1.04	12.28	-3.37	72.46	388818
337869852	-844117828	265.04	3	130	-4.66	1.30	-0.02	163.89	83	363	268.50	0.32	-0.02	0.22	0.98	12.43	-3.57	73.01	388918
337869798	-844117808	265.02	3	130	-4.82	1.45	0.00	163.33	87	363	268.44	0.29	-0.00	0.10	0.99	12.58	-3.72	73.49	389018
337869741	-844117789	265.01	3	130	-5.02	1.37	0.03	164.47	92	364	268.40	0.24	0.04	0.07	0.98	12.81	-3.81	73.90	389118
337869683	-844117771	265.04	3	130	-5.12	1.40	-0.00	164.69	86	364	268.42	0.17	0.07	0.07	0.93	13.00	-3.81	74.34	389218
337869621	-844117752	265.02	3	130	-5.47	1.34	0.03	166.02	96	364	268.42	0.15	0.09	0.10	1.01	13.31	-3.87	74.71	389318
337869621	-844117752	265.02	3	130	-5.47	1.34	0.03	166.02	96	364	268.46	0.13	0.00	0.20	0.93	13.37	-3.92	74.89	389418
337869559	-844117735	265.06	3	130	-5.54	1.28	-0.02	166.80	99	365	268.49	0.12	0.07	0.10	0.94	13.53	-4.00	75.32	389518
337869491	-844117720	265.03	3	130	-5.94	1.18	0.02	168.51	101	365	268.47	0.08	0.05	0.06	1.02	13.71	-4.09	75.74	389618
337869424	-844117704	265.03	3	130	-5.96	1.18	0.02	168.77	94	366	268.48	0.04	0.03	0.13	1.02	13.85	-4.11	76.19	389718
337869355	-844117688	265.05	3	130	-6.15	1.17	-0.00	169.17	97	366	268.52	-0.00	0.01	0.14	1.05	14.01	-4.25	76.57	389818
337869355	-844117688	265.05	3	130	-6.15	1.17	-0.00	169.17	97	366	268.52	-0.00	0.07	0.17	0.97	14.24	-4.42	76.90	389918
337869282	-844117676	265.01	3	130	-6.44	0.93	0.02	171.59	96	366	268.57	0.03	0.01	0.18	0.93	14.46	-4.56	77.17	390018
337869209	-844117662	265.04	3	130	-6.48	1.00	-0.02	171.22	93	366	268.55	0.09	0.05	0.05	0.92	14.61	-4.61	77.45	390118
337869133	-844117650	265.02	3	130	-6.74	0.92	0.02	172.18	93	366	268.55	0.13	0.07	0.11	1.05	14.77	-4.61	77.74	390218
337869056	-844117637	265.02	3	130	-6.82	0.94	0.01	172.17	94	367	268.60	0.15	0.01	0.13	1.02	14.87	-4.70	77.96	390318
337869056	-844117637	265.02	3	130	-6.82	0.94	0.01	172.17	94	367	268.64	0.16	-0.02	0.10	1.10	14.97	-4.81	78.08	390418
337868976	-844117626	265.01	3	130	-7.04	0.84	0.00	173.15	99	367	268.66	0.17	-0.05	0.16	1.08	15.20	-4.98	78.09	390518
337868896	-844117617	265.01	3	130	-7.14	0.68	-0.00	174.45	98	368	268.71	0.19	-0.03	0.23	1.05	15.38	-5.03	78.08	390618
337868812	-844117604	265.00	3	130	-7.37	0.88	0.01	173.32	105	368	268.78	0.22	-0.00	0.07	0.92	15.59	-5.10	77.99	390718
337868727	-844117593	265.02	3	130	-7.54	0.83	-0.00	173.68	101	369	268.81	0.27	-0.06	0.09	0.95	15.68	-5.09	77.83	390818
337868727	-844117593	265.02	3	130	-7.54	0.83	-0.00	173.68	101	369	268.85	0.30	-0.03	0.13	1.05	15.72	-5.14	77.59	390918
337868641	-844117581	265.06	3	130	-7.64	0.87	-0.05	173.50	91	369	268.90	0.32	-0.06	0.15	1.02	15.85	-5.16	77.29	391018
337868641	-844117581	265.06	3	130	-7.64	0.87	-0.05	173.50	91	369	268.89	0.32	-0.00	0.10	1.00	15.91	-5.21	76.83	391136
337868641	-844117581	265.06	3	130	-7.64	0.87	-0.05	173.50	91	369	268.89	0.32	0.00	0.07	1.04	16.69	-4.66	76.36	391333
337868641	-844117581	265.06	3	130	-7.64	0.87	-0.05	173.50	91	369	268.73	0.31	-0.01	0.01	0.96	16.60	-4.53	75.93	391494
337868641	-844117581	265.06	3	130	-7.64	0.87	-0.05	173.50	91	369	269.22	0.36	-0.06	0.13	0.95	16.71	-4.51	75.74	391591
337868084	-844117513	265.07	3	130	-8.52	0.91	-0.01	173.92	146	376	269.58	0.55	0.00	0.06	0.93	16.87	-4.57	75.31	391691
337868084	-844117513	265.07	3	130	-8.52	0.91	-0.01	173.92	146	376	269.69	0.74	-0.03	0.15	0.98	16.81	-4.55	74.97	391791
337867984	-844117500	265.05	3	130	-8.77	0.91	-0.00	174.07	127	377	269.75	0.99	0.03	0.10	1.04	16.81	-4.52	74.64	391891
337867884	-844117488	265.04	3	130	-8.88	0.92	-0.00	174.12	78	377	269.69	1.10	-0.03	0.15	1.03	16.84	-4.53	74.30	391991
337867782	-844117476	265.05	3	130	-9.08	0.90	-0.00	174.31	80	377	269.61	1.07	-0.06	0.18	0.96	16.85	-4.50	74.01	392091
337867679	-844117464	265.05	3	130	-9.16	0.88	-0.00	174.52	84	376	269.60	1.02	0.06	0.06	0.93	16.88	-4.45	73.77	392191
337867679	-844117464	265.05	3	130	-9.16	0.88	-0.00	174.52	84	376	269.56	0.92	-0.04	0.06	0.99	16.88	-4.50	73.48	392291
337867575	-844117452	265.03	3	130	-9.27	0.87	0.01	174.67	76	376	269.52	0.83	-0.05	0.04	1.00	16.91	-4.60	73.16	392391
337867469	-844117439	265.02	3	130	-9.41	0.88	0.01	174.66	73	376	269.50	0.75	0.01	0.04	0.99	17.03	-4.64	72.85	392491
337867362	-844117427	265.01	3	130	-9.53	0.91	0.02	174.55	70	376	269.50	0.69	0.00	0.04	0.96	17.20	-4.64	72.52	392591
337867253	-844117415	265.01	3	130	-9.64	0.83	0.01	175.07	73	376	269.50	0.52	-0.03	0.11	1.05	17.38	-4.74	72.16	392691
337867253	-844117415	265.01	3	130	-9.64	0.83	0.01	175.07	73	376	269.46	0.27	-0.02	0.00	0.86	17.50	-4.85	71.82	392791
337867143	-844117404	265.04	3	130	-9.78	0.88	-0.00	174.88	74	376	269.46	-0.03	-0.05	0.15	0.97	17.72	-4.89	71.49	392892
337867032	-844117392	265.05	3	130	-9.82	0.86	-0.03	175.02	76	376	269.52	-0.19	0.14	0.18	0.66	17.73	-4.95	71.33	392992
337866920	-844117381	265.05	3	130	-9.99	0.86	-0.04	175.09	77	376	269.47	-0.22	-0.09	0.14	1.16	17.69	-5.20	71.00	393091
337866806	-844117369	265.05	3	130	-10.05	0.85	-0.04	175.18	77	376	269.44	-0.19	-0.08	0.16	0.88	17.69	-5.37	70.70	393192
337866692	-844117358	265.04	3	130	-10.17	0.78	-0.02	175.59	78	376	269.52	-0.13	-0.18	0.06	0.84	17.49	-5.42	70.54	393292
337866692	-844117358	265.04	3	130	-10.17	0.78	-0.02	175.59	78	376	269.57	-0.08	-0.00	0.08	0.51	17.56	-5.48	70.38	393392
337866577	-844117346	265.04	3	130	-10.24	0.90	-0.03	174.99	78	376	269.67	0.01	0.24	0.37	1.47	17.24	-5.61	70.08	393492
337866462	-844117336	265.01	3	130	-10.23	0.74	0.01	175.85	79	376	269.77	0.12	-0.07	-0.08	0.98	16.50	-5.75	69.87	393592
337866344	-844117324	265.03	3	130	-10.44	0.85	-0.00	175.37	78	376	269.75	0.22	0.00	0.03	1.07	16.24	-5.81	69.59	393691
337866344	-844117324	265.03	3	130	-10.44	0.85	-0.00	175.37	78	376	269.79	0.28	0.06	0.05	1.03	16.17	-5.81	69.31	393791
337866226	-844117314	265.03	3	130	-10.48	0.79	-0.00	175.67	79	376	269.84	0.33	-0.10	0.03	1.03	16.23	-5.81	69.01	393891
337866107	-844117302	265.05	3	130	-10.57	0.83	-0.03	175.52	78	376	269.93	0.36	0.03	-0.06	0.86	16.19	-5.71	68.80	393991
337865987	-844117292	265.05	3	130	-10.65	0.76	-0.03	175.89	82	376	269.99	0.43	0.02	0.11	0.93	16.24	-5.74	68.56	394091
337865866	-844117282	265.06	3	130	-10.74	0.76	-0.03	175.95	81	376	270.01	0.48	-0.03	-0.06	0.98	16.22	-5.69	68.39	394191
337865866	-844117282	265.06	3	130	-10.74	0.76	-0.03	175.95	81	376	270.06	0.54	-0.10	-0.04	1.31	16.15	-5.67	68.23	394291
337865744	-844117272	265.07	3	130	-10.81	0.70	-0.04	176.29	78	375	270.07	0.56	-0.00	-0.07	0.88	16.20	-5.63	68.09	394391
337865621	-844117264	265.09	3	130	-10.92	0.66	-0.05	176.56	80	375	270.13	0.54	-0.02	0.16	0.96	16.23	-5.60	67.94	394491
337865497	-844117256	265.10	3	130	-10.99	0.60	-0.04	176.85	78	375	270.09	0.48	0.00	-0.12	1.01	16.01	-5.56	67.82	394591
337865373	-844117248	265.13	3	130	-11.09	0.55	-0.06	177.16	77	375	270.07	0.40	0.02	-0.14	0.93	15.88	-5.55	67.72	394691
337865373	-844117248	265.13	3	130	-11.09	0.55	-0.06	177.16	77	375	270.07	0.34	-0.03	0.04	0.93	15.73	-5.53	67.63	394791
337865247	-844117242	265.12	3	130	-11.14	0.52	-0.04	177.32	76	375	270.11	0.30	-0.02	0.04	1.07	15.61	-5.49	67.53	394891
337865122	-844117236	265.12	3	130	-11.16	0.43	-0.04	177.81	74	375	270.13	0.28	-0.05	-0.03	0.89	15.58	-5.48	67.47	394991
337864996	-844117230	265.13	3	130	-11.18	0.43	-0.05	177.82	74	375	270.10	0.23	0.00	0.10	0.96	15.40	-5.48	67.34	395091
337864869	-844117226	265.13	3	130	-11.24	0.31	-0.02	178.40	74	374	270.14	0.18	-0.04	0.07	0.85	15.18	-5.49	67.21	395191
337864869	-844117226	265.13	3	130	-11.24	0.31	-0.02	178.40	74	374	270.14	0.13	-0.05	-0.00	0.86	15.00	-5.47	67.09	395291
337864743	-844117223	265.14	3	130	-11.27	0.26	-0.03	178.65	75	374	270.14	0.10	0.03	-0.03	0.99	14.76	-5.46	66.97	395391
337864615	-844117220	265.13	3	130	-11.33	0.22	-0.01	178.92	75	374	270.17	0.07	-0.01	0.12	0.96	14.54	-5.43	66.87	395491
337864487	-844117218	265.13	3	130	-11.37	0.20	-0.00	179.01	73	374	270.18	0.06	-0.00	-0.00	0.94	14.26	-5.40	66.80	395591
337864360	-844117217	265.12	3	130	-11.33	0.06	0.00	179.72	73	374	270.23	0.08	-0.07	-0.03	0.97	14.12	-5.43	66.68	395691
337864360	-844117217	265.12	3	130	-11.33	0.06	0.00	179.72	73	374	270.26	0.12	0.04	-0.09	0.94	13.99	-5.35	66.62	395791
337864232	-844117216	265.10	3	130	-11.39	0.06	0.03	179.67	73	374	270.27	0.17	0.02	-0.03	0.96	13.88	-5.32	66.49	395891
337864104	-844117216	265.11	3	130	-11.33	0.00	0.00	179.99	73	374	270.26	0.18	0.03	0.17	1.01	13.64	-5.28	66.39	395991
337863976	-844117218	265.09	3	130	-11.42	-0.11	0.03	180.53	73	373	270.25	0.16	-0.00	-0.07	0.92	13.31	-5.27	66.32	396091
337863849	-844117219	265.06	3	130	-11.35	-0.12	0.05	180.62	77	373	270.25	0.14	0.01	0.02	0.96	13.05	-5.29	66.19	396191
337863849	-844117219	265.06	3	130	-11.35	-0.12	0.05	180.62	77	373	270.17	0.11	0.07	-0.08	0.85	12.86	-5.33	66.05	396291
337863721	-844117221	265.04	3	130	-11.33	-0.15	0.06	180.77	86	373	270.19	0.08	-0.05	0.05	1.06	12.77	-5.39	65.89	396391
337863595	-844117224	265.02	3	130	-11.30	-0.17	0.07	180.85	87	373	270.21	0.05	-0.00	-0.06	0.96	12.75	-5.46	65.70	396491
337863468	-844117227	264.99	3	130	-11.26	-0.24	0.07	181.23	89	373	270.23	0.04	-0.11	0.08	1.03	12.72	-5.63	65.48	396591
337863342	-844117231	264.97	3	130	-11.23	-0.29	0.08	181.50	96	373	270.20	0.04	-0.06	-0.08	1.05	12.52	-5.58	65.32	396691
337863342	-844117231	264.97	3	130	-11.23	-0.29	0.08	181.50	96	373	270.17	-0.00	0.06	-0.08	1.12	12.25	-5.69	65.12	396792
337863215	-844117235	264.95	3	130	-11.29	-0.32	0.10	181.65	91	374	270.17	-0.05	-0.17	-0.15	0.89	12.14	-5.89	64.84	396892
337863088	-844117241	264.92	3	130	-11.28	-0.43	0.11	182.17	92	374	270.15	-0.10	-0.40	-0.13	0.93	11.89	-5.72	64.66	396992
337862961	-844117248	264.91	3	130	-11.30	-0.44	0.10	182.23	93	374	270.15	-0.10	-0.18	-0.11	0.79	11.73	-5.53	64.74	397092
337862835	-844117252	264.87	3	130	-11.24	-0.34	0.15	181.74	99	374	270.10	-0.12	0.11	0.16	0.97	11.31	-5.20	64.37	397192
337862835	-844117252	264.87	3	130	-11.24	-0.34	0.15	181.74	99	374	270.05	-0.13	0.05	-0.05	1.15	11.31	-5.12	64.02	397292
337862707	-844117257	264.81	3	130	-11.32	-0.44	0.21	182.24	92	375	269.93	-0.15	-0.04	-0.25	0.90	11.56	-4.96	63.78	397392
337862581	-844117262	264.76	3	130	-11.18	-0.34	0.23	181.76	87	375	269.84	-0.21	0.01	0.43	1.63	12.15	-5.08	63.20	397491
337862454	-844117266	264.75	3	130	-11.29	-0.26	0.18	181.32	87	375	269.80	-0.29	0.05	0.07	0.87	12.97	-5.40	62.47	397591
337862330	-844117271	264.76	3	130	-11.04	-0.32	0.14	181.68	92	376	269.78	-0.38	-0.00	0.07	0.85	12.88	-5.61	62.04	397691
337862330	-844117271	264.76	3	130	-11.04	-0.32	0.14	181.68	92	376	269.77	-0.42	-0.13	-0.19	0.83	12.39	-5.72	61.53	397791
337862203	-844117275	264.71	3	130	-11.28	-0.29	0.19	181.49	91	377	269.76	-0.44	-0.21	0.02	1.04	11.86	-6.15	61.01	397891
337862075	-844117278	264.70	3	130	-11.35	-0.24	0.17	181.19	100	378	269.76	-0.43	-0.14	-0.12	0.90	11.45	-6.33	60.49	397991
337861951	-844117281	264.68	3	130	-11.12	-0.28	0.19	181.47	96	379	269.74	-0.43	-0.03	0.28	1.22	11.38	-6.55	59.91	398091
337861822	-844117284	264.61	3	130	-11.36	-0.18	0.25	180.90	123	380	269.71	-0.41	-0.24	-0.28	0.79	11.43	-6.66	59.43	398191
337861822	-844117284	264.61	3	130	-11.36	-0.18	0.25	180.90	123	380	269.66	-0.41	-0.18	0.20	1.24	11.53	-6.92	58.82	398291
337861696	-844117286	264.57	3	130	-11.26	-0.15	0.25	180.75	119	380	269.59	-0.40	-0.24	-0.29	0.67	11.12	-6.87	58.60	398391
337861572	-844117285	264.53	3	130	-11.05	0.01	0.27	179.94	121	381	269.56	-0.38	0.04	-0.20	1.55	10.93	-6.66	58.46	398491
337861447	-844117279	264.44	3	130	-11.06	0.38	0.33	178.04	148	382	269.54	-0.34	-0.10	-0.22	1.20	10.63	-6.92	57.80	398591
337861323	-844117279	264.40	3	130	-11.03	0.08	0.33	179.56	153	384	269.49	-0.31	-0.15	0.06	1.08	10.97	-6.82	57.34	398691
337861197	-844117276	264.33	3	130	-11.19	0.20	0.36	178.97	141	385	269.45	-0.31	-0.04	-0.11	0.95	10.98	-6.73	56.82	398791
337861197	-844117276	264.33	3	130	-11.19	0.20	0.36	178.97	141	385	269.50	-0.31	-0.00	0.15	1.42	10.91	-6.66	56.31	398891
337861070	-844117276	264.34	3	130	-11.22	0.04	0.31	179.81	124	386	269.45	-0.31	-0.20	-0.13	0.93	10.94	-6.66	55.83	398991
337860945	-844117274	264.29	3	130	-11.16	0.14	0.32	179.28	113	387	269.44	-0.30	-0.05	0.00	1.05	10.72	-6.59	55.33	399091
337860820	-844117268	264.24	3	130	-11.07	0.38	0.34	178.05	106	388	269.41	-0.31	-0.04	-0.10	0.91	10.71	-6.51	54.80	399191
337860820	-844117268	264.24	3	130	-11.07	0.38	0.34	178.05	106	388	269.40	-0.31	-0.05	0.04	0.93	10.48	-6.46	54.29	399291
337860693	-844117267	264.22	3	130	-11.27	0.14	0.32	179.27	119	389	269.39	-0.28	-0.05	-0.09	0.96	10.22	-6.33	53.86	399391
337860569	-844117264	264.15	3	130	-11.07	0.20	0.37	178.94	129	390	269.38	-0.25	-0.08	0.05	0.98	9.99	-6.21	53.46	399491
337860441	-844117261	264.08	3	130	-11.30	0.24	0.39	178.79	125	391	269.34	-0.21	-0.08	-0.12	0.88	9.93	-6.14	53.05	399591
337860317	-844117260	264.07	3	130	-11.07	0.05	0.37	179.76	135	392	269.26	-0.21	0.00	0.05	1.11	9.97	-6.13	52.66	399691
337860317	-844117260	264.07	3	130	-11.07	0.05	0.37	179.76	135	392	269.26	-0.21	-0.03	-0.07	0.90	9.88	-6.05	52.30	399791
